"date","country","factor_value"
2006-01-31,"South Africa",0.0961730697500932
2006-01-31,"South Korea",0.0728976453628064
2006-01-31,"Taiwan",0.046676602086438
2006-01-31,"Thailand",0.0453653751839137
2006-01-31,"Turkey",0.0198327536446384
2006-02-27,"Taiwan",0.0317479262397804
2006-02-28,"Brazil",0.0363058770138417
2006-02-28,"China",0.00497500123756234
2006-02-28,"Greece",0.0112826603325415
2006-02-28,"India",0.0335040323282995
2006-02-28,"Indonesia",0.0839900249376558
2006-02-28,"Malaysia",0.0165453342157511
2006-02-28,"Mexico",0.0066016290964197
2006-02-28,"Philippines",0.0436551979282279
2006-02-28,"Poland",0.0440077164215095
2006-02-28,"Saudi Arabia",2.66581360630624e-05
2006-02-28,"South Africa",0.0460348162475822
2006-02-28,"South Korea",0.0606558962948631
2006-02-28,"Thailand",0.0522487574251423
2006-02-28,"Turkey",0.029366191987014
2006-03-31,"Brazil",0.0734318133162064
2006-03-31,"China",0.00656737131669582
2006-03-31,"Greece",0.0227023377500211
2006-03-31,"India",0.00948945615982233
2006-03-31,"Indonesia",0.0773143438453713
2006-03-31,"Malaysia",0.0255060193147242
2006-03-31,"Mexico",-0.0224729666196521
2006-03-31,"Philippines",0.0382405575963078
2006-03-31,"Poland",0.00258859784283516
2006-03-31,"Saudi Arabia",-0.000106658134015891
2006-03-31,"South Africa",0.0240645936038428
2006-03-31,"South Korea",0.037970297029703
2006-03-31,"Taiwan",0.0111805026656513
2006-03-31,"Thailand",0.0524070688604509
2006-03-31,"Turkey",0.00199851961509989
2006-04-28,"Brazil",0.0565099457504521
2006-04-28,"China",0.00580587534736021
2006-04-28,"Greece",0.0394044093451793
2006-04-28,"India",-0.0172833909446366
2006-04-28,"Indonesia",0.0624332977588047
2006-04-28,"Malaysia",0.0334622050393282
2006-04-28,"Mexico",-0.0585178663706483
2006-04-28,"Philippines",0.00595180954209473
2006-04-28,"Poland",0.0271652792781344
2006-04-28,"Saudi Arabia",0.000106635386953102
2006-04-28,"South Africa",0.00873239901616074
2006-04-28,"South Korea",0.0222360441610946
2006-04-28,"Taiwan",0.00246998499249629
2006-04-28,"Thailand",0.0359619830464937
2006-04-28,"Turkey",0.00377500943752374
2006-05-31,"Brazil",-0.0864139392512362
2006-05-31,"China",0.00282331285291415
2006-05-31,"Greece",0.0745742806811509
2006-05-31,"India",-0.0446046406848388
2006-05-31,"Indonesia",-0.00784057497549817
2006-05-31,"Malaysia",0.0226110363391656
2006-05-31,"Mexico",-0.0809473413231887
2006-05-31,"Philippines",-0.0224371373307544
2006-05-31,"Poland",0.0296695674107706
2006-05-31,"Saudi Arabia",0.000159953080429709
2006-05-31,"South Africa",-0.092749391727494
2006-05-31,"South Korea",0.0260556127703399
2006-05-31,"Taiwan",0.0127889060092452
2006-05-31,"Thailand",0.0244308007162959
2006-05-31,"Turkey",-0.1923223109084
2006-06-30,"Brazil",-0.000462107208872409
2006-06-30,"China",0.00285635882851876
2006-06-30,"Greece",0.055537217362601
2006-06-30,"India",-0.0317664855173958
2006-06-30,"Indonesia",-0.021278941565601
2006-06-30,"Malaysia",0.00233498954684908
2006-06-30,"Mexico",-0.0434338789773772
2006-06-30,"Philippines",-0.0407403780236999
2006-06-30,"Poland",0.0177346598282149
2006-06-30,"Saudi Arabia",0.000186631828725359
2006-06-30,"South Africa",-0.161499230956043
2006-06-30,"South Korea",0.0236196161169144
2006-06-30,"Taiwan",0.00246472364286154
2006-06-30,"Thailand",0.0194212218649519
2006-06-30,"Turkey",-0.177037751242305
2006-07-31,"Brazil",-0.0431241015812169
2006-07-31,"China",0.00561517344646856
2006-07-31,"Greece",0.0104471705579738
2006-07-31,"India",-0.036096256684492
2006-07-31,"Indonesia",-0.0327831531018783
2006-07-31,"Malaysia",-0.00891034482758624
2006-07-31,"Mexico",0.00865178595644267
