"date","country","factor_value"
2016-01-29,"Taiwan",12.6898
2016-01-29,"Thailand",10.4766
2016-01-29,"Turkey",12.5672
2016-02-29,"Brazil",8.4679
2016-02-29,"Greece",-11.5597
2016-02-29,"India",11.5722
2016-02-29,"Indonesia",16.4392
2016-02-29,"Malaysia",10.4647
2016-02-29,"Mexico",13.0282
2016-02-29,"Philippines",12.977
2016-02-29,"Poland",4.8102
2016-02-29,"South Africa",12.1573
2016-02-29,"South Korea",8.2532
2016-02-29,"Taiwan",12.6766
2016-02-29,"Thailand",12.0152
2016-02-29,"Turkey",13.0572
2016-03-31,"Brazil",9.0498
2016-03-31,"Greece",2.2975
2016-03-31,"India",11.5723
2016-03-31,"Indonesia",16.6074
2016-03-31,"Malaysia",10.1678
2016-03-31,"Mexico",13.2004
2016-03-31,"Philippines",13.0454
2016-03-31,"Poland",8.4742
2016-03-31,"South Africa",11.321
2016-03-31,"South Korea",8.2221
2016-03-31,"Taiwan",11.8473
2016-03-31,"Thailand",11.8766
2016-03-31,"Turkey",13.0575
2016-04-29,"Brazil",8.5436
2016-04-29,"Greece",2.1833
2016-04-29,"India",14.1964
2016-04-29,"Indonesia",16.161
2016-04-29,"Malaysia",10.0778
2016-04-29,"Mexico",13.0447
2016-04-29,"Philippines",13.2786
2016-04-29,"Poland",8.5766
2016-04-29,"South Africa",11.0688
2016-04-29,"South Korea",8.6583
2016-04-29,"Taiwan",11.6517
2016-04-29,"Thailand",11.745
2016-04-29,"Turkey",13.1793
2016-05-31,"Brazil",8.8763
2016-05-31,"Greece",2.4006
2016-05-31,"India",14.0238
2016-05-31,"Indonesia",15.7731
2016-05-31,"Malaysia",9.8978
2016-05-31,"Mexico",12.2442
2016-05-31,"Philippines",13.1843
2016-05-31,"Poland",8.7723
2016-05-31,"South Africa",11.0391
2016-05-31,"South Korea",8.6491
2016-05-31,"Taiwan",11.4095
2016-05-31,"Thailand",11.907
2016-05-31,"Turkey",12.8372
2016-06-30,"Brazil",9.1404
2016-06-30,"Greece",2.9427
2016-06-30,"India",14.2027
2016-06-30,"Indonesia",15.735
2016-06-30,"Malaysia",9.8748
2016-06-30,"Mexico",11.9404
2016-06-30,"Philippines",12.7907
2016-06-30,"Poland",8.7368
2016-06-30,"South Africa",13.6029
2016-06-30,"South Korea",8.6639
2016-06-30,"Taiwan",11.4655
2016-06-30,"Thailand",12.0356
2016-06-30,"Turkey",12.8599
2016-07-29,"Brazil",9.8421
2016-07-29,"Greece",3.3756
2016-07-29,"India",13.8792
2016-07-29,"Indonesia",15.5706
2016-07-29,"Malaysia",9.9662
2016-07-29,"Mexico",12.0103
2016-07-29,"Philippines",12.8538
2016-07-29,"Poland",8.9545
2016-07-29,"South Africa",13.4587
2016-07-29,"South Korea",8.8438
2016-07-29,"Taiwan",11.6992
2016-07-29,"Thailand",12.176
2016-07-29,"Turkey",12.7844
2016-08-31,"Brazil",9.9279
2016-08-31,"Greece",3.2608
2016-08-31,"India",13.818
2016-08-31,"Indonesia",15.5083
2016-08-31,"Malaysia",9.7041
2016-08-31,"Mexico",12.0836
2016-08-31,"Philippines",12.8163
2016-08-31,"Poland",8.6622
2016-08-31,"South Africa",15.3829
2016-08-31,"South Korea",8.9301
2016-08-31,"Taiwan",11.4971
2016-08-31,"Thailand",12.4054
2016-08-31,"Turkey",12.4784
2016-09-30,"Brazil",10.3237
2016-09-30,"Greece",2.7812
2016-09-30,"India",14.1035
2016-09-30,"Indonesia",15.2971
2016-09-30,"Malaysia",9.6254
2016-09-30,"Mexico",11.6368
2016-09-30,"Philippines",12.9901
2016-09-30,"Poland",8.6612
2016-09-30,"South Africa",14.9017
2016-09-30,"South Korea",8.7056
2016-09-30,"Taiwan",11.5058
2016-09-30,"Thailand",12.3343
2016-09-30,"Turkey",12.3629
2016-10-31,"Brazil",11.2862
2016-10-31,"Greece",2.17
2016-10-31,"India",13.9516
2016-10-31,"Indonesia",15.478
2016-10-31,"Malaysia",9.6437
2016-10-31,"Mexico",11.9439
2016-10-31,"Philippines",12.97
2016-10-31,"Poland",8.6478
2016-10-31,"South Africa",14.3534
2016-10-31,"South Korea",8.5724
2016-10-31,"Taiwan",11.7966
2016-10-31,"Thailand",12.3473
2016-10-31,"Turkey",12.4004
2016-11-30,"Brazil",9.9207
2016-11-30,"Greece",0.5748
2016-11-30,"India",13.884
2016-11-30,"Indonesia",15.4502
2016-11-30,"Malaysia",9.6343
2016-11-30,"Mexico",11.2175
2016-11-30,"Philippines",12.6836
2016-11-30,"Poland",8.6849
2016-11-30,"South Africa",14.1702
2016-11-30,"South Korea",8.6369
2016-11-30,"Taiwan",11.8506
2016-11-30,"Thailand",12.5162
2016-11-30,"Turkey",12.4992
2016-12-30,"Brazil",9.865
2016-12-30,"Greece",-0.1925
2016-12-30,"India",14.0187
2016-12-30,"Indonesia",15.3619
2016-12-30,"Malaysia",9.6017
2016-12-30,"Mexico",11.28
2016-12-30,"Philippines",12.2535
2016-12-30,"Poland",8.8566
2016-12-30,"South Africa",13.3524
2016-12-30,"South Korea",8.6915
2016-12-30,"Taiwan",11.8756
2016-12-30,"Thailand",12.4508
2016-12-30,"Turkey",12.4288
2017-01-31,"Brazil",9.605
2017-01-31,"Greece",-1.1211
2017-01-31,"India",14.7814
2017-01-31,"Indonesia",15.2506
2017-01-31,"Malaysia",9.3372
2017-01-31,"Mexico",11.6442
2017-01-31,"Philippines",12.1266
2017-01-31,"Poland",9.1113
2017-01-31,"South Africa",13.3669
2017-01-31,"South Korea",8.3918
2017-01-31,"Taiwan",12.0381
2017-01-31,"Thailand",12.7629
2017-01-31,"Turkey",12.3198
2017-02-28,"Brazil",10.0182
2017-02-28,"Greece",-1.5974
2017-02-28,"India",14.3441
2017-02-28,"Indonesia",15.078
2017-02-28,"Malaysia",9.0982
2017-02-28,"Mexico",13.4321
2017-02-28,"Philippines",12.4888
2017-02-28,"Poland",7.8793
2017-02-28,"South Africa",15.2501
2017-02-28,"South Korea",10.2496
2017-02-28,"Taiwan",12.0436
2017-02-28,"Thailand",13.0832
2017-02-28,"Turkey",12.9385
2017-03-31,"Brazil",12.4888
2017-03-31,"Greece",4.5845
2017-03-31,"India",14.3615
2017-03-31,"Indonesia",15.7983
2017-03-31,"Malaysia",9.6731
2017-03-31,"Mexico",12.9225
2017-03-31,"Philippines",12.4846
2017-03-31,"Poland",10.2453
2017-03-31,"South Africa",15.2143
2017-03-31,"South Korea",10.6622
2017-03-31,"Taiwan",12.5972
2017-03-31,"Thailand",13.1285
2017-03-31,"Turkey",13.1391
2017-04-28,"Brazil",12.3681
2017-04-28,"Greece",4.4015
2017-04-28,"India",14.7184
2017-04-28,"Indonesia",16.2213
2017-04-28,"Malaysia",9.6474
2017-04-28,"Mexico",13.1873
2017-04-28,"Philippines",12.3218
2017-04-28,"Poland",10.6481
2017-04-28,"South Africa",15.1471
2017-04-28,"South Korea",11.2067
2017-04-28,"Taiwan",12.747
2017-04-28,"Thailand",13.2192
2017-04-28,"Turkey",13.3027
2017-05-31,"Brazil",12.7313
2017-05-31,"Greece",3.5387
2017-05-31,"India",14.3573
2017-05-31,"Indonesia",16.0044
2017-05-31,"Malaysia",9.636
2017-05-31,"Mexico",13.5051
2017-05-31,"Philippines",12.2187
2017-05-31,"Poland",10.5833
2017-05-31,"South Africa",15.2447
2017-05-31,"South Korea",11.3859
2017-05-31,"Taiwan",12.6861
2017-05-31,"Thailand",13.1601
2017-05-31,"Turkey",13.6195
2017-06-30,"Brazil",11.6396
2017-06-30,"Greece",3.6148
2017-06-30,"India",14.3207
2017-06-30,"Indonesia",16.0122
2017-06-30,"Malaysia",9.6274
2017-06-30,"Mexico",14.1281
2017-06-30,"Philippines",12.102
2017-06-30,"Poland",10.6119
2017-06-30,"South Africa",12.4118
2017-06-30,"South Korea",11.6613
2017-06-30,"Taiwan",12.7313
2017-06-30,"Thailand",13.1222
2017-06-30,"Turkey",14.073
2017-07-31,"Brazil",13.0771
2017-07-31,"Greece",3.9401
2017-07-31,"India",14.25
2017-07-31,"Indonesia",15.9782
2017-07-31,"Malaysia",9.6176
2017-07-31,"Mexico",13.7672
2017-07-31,"Philippines",12.0135
2017-07-31,"Poland",10.765
2017-07-31,"South Africa",12.0681
2017-07-31,"South Korea",12.0231
2017-07-31,"Taiwan",12.7834
2017-07-31,"Thailand",13.2413
2017-07-31,"Turkey",14.4162
2017-08-31,"Brazil",12.3119
2017-08-31,"Greece",3.8373
2017-08-31,"India",13.932
2017-08-31,"Indonesia",15.9949
2017-08-31,"Malaysia",9.4502
2017-08-31,"Mexico",14.5188
2017-08-31,"Philippines",12.0152
2017-08-31,"Poland",10.8435
2017-08-31,"South Africa",12.138
2017-08-31,"South Korea",12.0537
2017-08-31,"Taiwan",12.9309
2017-08-31,"Thailand",13.2374
2017-08-31,"Turkey",14.7136
2017-09-29,"Brazil",12.3723
2017-09-29,"Greece",3.7165
2017-09-29,"India",13.949
2017-09-29,"Indonesia",15.9718
2017-09-29,"Malaysia",9.3853
2017-09-29,"Mexico",14.2746
2017-09-29,"Philippines",11.792
2017-09-29,"Poland",11.0042
2017-09-29,"South Africa",11.8543
2017-09-29,"South Korea",12.1351
2017-09-29,"Taiwan",13.0025
2017-09-29,"Thailand",13.4188
2017-09-29,"Turkey",14.8909
2017-10-31,"Brazil",10.9693
2017-10-31,"Greece",3.4668
2017-10-31,"India",13.8619
2017-10-31,"Indonesia",15.8642
2017-10-31,"Malaysia",9.1356
2017-10-31,"Mexico",14.2338
2017-10-31,"Philippines",11.7705
2017-10-31,"Poland",11.1153
2017-10-31,"South Africa",11.8543
2017-10-31,"South Korea",12.2928
2017-10-31,"Taiwan",13.0664
2017-10-31,"Thailand",13.3694
2017-10-31,"Turkey",15.0823
2017-11-30,"Brazil",10.9601
2017-11-30,"China",13.0535
2017-11-30,"Greece",2.892
2017-11-30,"India",14.0385
2017-11-30,"Indonesia",15.9402
2017-11-30,"Malaysia",9.0731
2017-11-30,"Mexico",14.6484
2017-11-30,"Philippines",11.9235
2017-11-30,"Poland",11.4166
2017-11-30,"South Africa",11.9418
2017-11-30,"South Korea",12.2518
2017-11-30,"Taiwan",12.8949
2017-11-30,"Thailand",13.6282
2017-11-30,"Turkey",15.2672
2017-12-29,"Brazil",12.1539
2017-12-29,"China",13.1785
2017-12-29,"Greece",2.8085
2017-12-29,"India",13.983
2017-12-29,"Indonesia",16.2185
2017-12-29,"Malaysia",9.14
2017-12-29,"Mexico",14.5885
2017-12-29,"Philippines",12.0601
2017-12-29,"Poland",11.7981
2017-12-29,"South Africa",12.6004
2017-12-29,"South Korea",12.2088
2017-12-29,"Taiwan",12.9467
2017-12-29,"Thailand",13.7701
2017-12-29,"Turkey",15.2507
2018-01-31,"Brazil",12.1668
2018-01-31,"China",13.2196
2018-01-31,"Greece",2.4217
2018-01-31,"India",14.0277
2018-01-31,"Indonesia",15.9369
2018-01-31,"Malaysia",9.5326
2018-01-31,"Mexico",14.9153
2018-01-31,"Philippines",12.038
2018-01-31,"Poland",11.7983
2018-01-31,"South Africa",12.5259
2018-01-31,"South Korea",11.8236
2018-01-31,"Taiwan",13.1016
2018-01-31,"Thailand",13.7241
2018-01-31,"Turkey",15.157
2018-02-28,"Brazil",11.4232
2018-02-28,"China",13.2152
2018-02-28,"Greece",1.834
2018-02-28,"India",13.8642
2018-02-28,"Indonesia",16.1219
2018-02-28,"Malaysia",9.6138
2018-02-28,"Mexico",13.9437
2018-02-28,"Philippines",12.0569
2018-02-28,"Poland",11.6408
2018-02-28,"South Africa",12.4517
2018-02-28,"South Korea",12.2326
2018-02-28,"Taiwan",13.0594
2018-02-28,"Thailand",13.5733
2018-02-28,"Turkey",15.1459
2018-03-30,"Brazil",15.7178
2018-03-30,"China",12.8087
2018-03-30,"Greece",3.377
2018-03-30,"India",13.7922
2018-03-30,"Indonesia",16.1725
2018-03-30,"Malaysia",9.477
2018-03-30,"Mexico",13.9772
2018-03-30,"Philippines",11.9846
2018-03-30,"Poland",10.749
2018-03-30,"South Africa",12.4084
2018-03-30,"South Korea",12.2533
2018-03-30,"Taiwan",13.1522
2018-03-30,"Thailand",13.7614
2018-03-30,"Turkey",15.2185
2018-04-30,"Brazil",15.631
2018-04-30,"China",13.1378
2018-04-30,"Greece",3.3943
2018-04-30,"India",14.8272
2018-04-30,"Indonesia",16.1646
2018-04-30,"Malaysia",9.4797
2018-04-30,"Mexico",13.2868
2018-04-30,"Philippines",11.9896
2018-04-30,"Poland",10.5688
2018-04-30,"South Africa",12.4291
2018-04-30,"South Korea",12.3255
2018-04-30,"Taiwan",12.7738
2018-04-30,"Thailand",13.7322
2018-04-30,"Turkey",14.7649
2018-05-31,"Brazil",15.4116
2018-05-31,"China",13.1666
2018-05-31,"Greece",3.1357
2018-05-31,"India",14.7694
2018-05-31,"Indonesia",15.9881
2018-05-31,"Malaysia",9.4316
2018-05-31,"Mexico",13.4712
2018-05-31,"Philippines",11.7367
2018-05-31,"Poland",10.4529
2018-05-31,"South Africa",12.5183
2018-05-31,"South Korea",12.3534
2018-05-31,"Taiwan",12.7853
2018-05-31,"Thailand",13.8398
2018-05-31,"Turkey",15.7309
2018-06-29,"Brazil",15.2208
2018-06-29,"China",13.1997
2018-06-29,"Greece",2.8363
2018-06-29,"India",14.8437
2018-06-29,"Indonesia",16.0883
2018-06-29,"Malaysia",9.8863
2018-06-29,"Mexico",13.3175
2018-06-29,"Philippines",11.7183
2018-06-29,"Poland",10.7526
2018-06-29,"South Africa",14.7301
2018-06-29,"South Korea",12.3713
2018-06-29,"Taiwan",12.9172
2018-06-29,"Thailand",13.9179
2018-06-29,"Turkey",15.5382
2018-07-31,"Brazil",14.6824
2018-07-31,"China",13.1965
2018-07-31,"Greece",2.8655
2018-07-31,"India",21.7667
2018-07-31,"Indonesia",16.0315
2018-07-31,"Malaysia",9.909
2018-07-31,"Mexico",13.8407
2018-07-31,"Philippines",11.6204
2018-07-31,"Poland",10.7358
2018-07-31,"South Africa",14.0663
2018-07-31,"South Korea",12.2947
2018-07-31,"Taiwan",12.9186
2018-07-31,"Thailand",13.8428
2018-07-31,"Turkey",15.6779
2018-08-31,"Brazil",14.9605
2018-08-31,"China",13.0993
2018-08-31,"Greece",2.6677
2018-08-31,"India",21.2101
2018-08-31,"Indonesia",15.8812
2018-08-31,"Malaysia",9.8626
2018-08-31,"Mexico",13.7675
2018-08-31,"Philippines",11.509
2018-08-31,"Poland",10.5154
2018-08-31,"South Africa",13.8433
2018-08-31,"South Korea",12.2002
2018-08-31,"Taiwan",12.7819
2018-08-31,"Thailand",13.6592
2018-08-31,"Turkey",15.4325
2018-09-28,"Brazil",15.2181
2018-09-28,"China",12.8054
2018-09-28,"Greece",2.765
2018-09-28,"India",21.3058
2018-09-28,"Indonesia",15.9404
2018-09-28,"Malaysia",9.7833
2018-09-28,"Mexico",13.8156
2018-09-28,"Philippines",11.4769
2018-09-28,"Poland",10.6938
2018-09-28,"South Africa",13.6278
2018-09-28,"South Korea",12.1917
2018-09-28,"Taiwan",12.825
2018-09-28,"Thailand",13.6587
2018-09-28,"Turkey",15.6692
2018-10-31,"Brazil",15.9184
2018-10-31,"China",12.7298
2018-10-31,"Greece",3.0616
2018-10-31,"India",20.7192
2018-10-31,"Indonesia",15.8124
2018-10-31,"Malaysia",9.7237
2018-10-31,"Mexico",13.1779
2018-10-31,"Philippines",11.4332
2018-10-31,"Poland",10.8604
2018-10-31,"South Africa",13.7086
2018-10-31,"South Korea",11.9777
2018-10-31,"Taiwan",12.8169
2018-10-31,"Thailand",13.6565
2018-10-31,"Turkey",13.6954
2018-11-30,"Brazil",14.8588
2018-11-30,"China",12.6664
2018-11-30,"Greece",2.9739
2018-11-30,"India",20.5857
2018-11-30,"Indonesia",15.8987
2018-11-30,"Malaysia",9.5352
2018-11-30,"Mexico",13.2732
2018-11-30,"Philippines",11.355
2018-11-30,"Poland",10.8348
2018-11-30,"South Africa",13.3338
2018-11-30,"South Korea",11.8873
2018-11-30,"Taiwan",12.692
2018-11-30,"Thailand",13.6411
2018-11-30,"Turkey",13.8631
2018-12-31,"Brazil",14.954
2018-12-31,"China",12.6087
2018-12-31,"Greece",4.959
2018-12-31,"India",20.9046
2018-12-31,"Indonesia",15.9929
2018-12-31,"Malaysia",9.5263
2018-12-31,"Mexico",13.2961
2018-12-31,"Philippines",11.2545
2018-12-31,"Poland",10.8151
2018-12-31,"South Africa",13.8873
2018-12-31,"South Korea",11.9114
2018-12-31,"Taiwan",12.4989
2018-12-31,"Thailand",13.6557
2018-12-31,"Turkey",14.2126
2019-01-31,"Brazil",14.6894
2019-01-31,"China",12.5449
2019-01-31,"Greece",4.8318
2019-01-31,"India",21.0119
2019-01-31,"Indonesia",16.2236
2019-01-31,"Malaysia",10.1045
2019-01-31,"Mexico",13.8432
2019-01-31,"Philippines",11.2732
2019-01-31,"Poland",10.8135
2019-01-31,"South Africa",13.9756
2019-01-31,"South Korea",10.9922
2019-01-31,"Taiwan",12.2485
2019-01-31,"Thailand",13.3975
2019-01-31,"Turkey",14.392
2019-02-28,"Brazil",16.4491
2019-02-28,"China",12.5331
2019-02-28,"Greece",4.5394
2019-02-28,"India",19.0357
2019-02-28,"Indonesia",15.8812
2019-02-28,"Malaysia",9.4447
2019-02-28,"Mexico",14.8896
2019-02-28,"Philippines",11.3122
2019-02-28,"Poland",10.6896
2019-02-28,"South Africa",13.1641
2019-02-28,"South Korea",8.1014
2019-02-28,"Taiwan",12.133
2019-02-28,"Thailand",12.4271
2019-02-28,"Turkey",12.936
2019-03-29,"Brazil",15.0546
2019-03-29,"China",12.4127
2019-03-29,"Greece",5.4705
2019-03-29,"India",19.0199
2019-03-29,"Indonesia",15.8999
2019-03-29,"Malaysia",9.3459
2019-03-29,"Mexico",15.3074
2019-03-29,"Philippines",10.9445
2019-03-29,"Poland",10.4697
2019-03-29,"South Africa",12.9278
2019-03-29,"South Korea",7.5001
2019-03-29,"Taiwan",11.0945
2019-03-29,"Thailand",12.4555
2019-03-29,"Turkey",13.7481
2019-04-30,"Brazil",14.8576
2019-04-30,"China",12.8733
2019-04-30,"Greece",5.5154
2019-04-30,"India",14.3055
2019-04-30,"Indonesia",15.8656
2019-04-30,"Malaysia",9.3266
2019-04-30,"Mexico",15.1662
2019-04-30,"Philippines",11.7296
2019-04-30,"Poland",10.0969
2019-04-30,"South Africa",12.9567
2019-04-30,"South Korea",7.8332
2019-04-30,"Taiwan",11.197
2019-04-30,"Thailand",12.343
2019-04-30,"Turkey",13.3589
2019-05-31,"Brazil",14.4045
2019-05-31,"China",12.7776
2019-05-31,"Greece",4.5687
2019-05-31,"India",13.9849
2019-05-31,"Indonesia",15.57
2019-05-31,"Malaysia",9.4381
2019-05-31,"Mexico",14.667
2019-05-31,"Philippines",11.7713
2019-05-31,"Poland",10.0238
2019-05-31,"Saudi Arabia",12.712
2019-05-31,"South Africa",12.9809
2019-05-31,"South Korea",8.0396
2019-05-31,"Taiwan",11.0377
2019-05-31,"Thailand",12.5319
2019-05-31,"Turkey",13.0715
2019-06-28,"Brazil",14.4569
2019-06-28,"China",12.8704
2019-06-28,"Greece",4.4847
2019-06-28,"India",13.693
2019-06-28,"Indonesia",15.4452
2019-06-28,"Malaysia",9.3833
2019-06-28,"Mexico",15.2271
2019-06-28,"Philippines",11.7895
2019-06-28,"Poland",9.9982
2019-06-28,"South Africa",13.6697
2019-06-28,"South Korea",7.8407
2019-06-28,"Taiwan",10.9086
2019-06-28,"Thailand",12.4448
2019-06-28,"Turkey",13.3746
2019-06-30,"Saudi Arabia",12.5143
2019-07-31,"Brazil",14.5335
2019-07-31,"China",12.8446
2019-07-31,"Greece",4.4777
2019-07-31,"India",13.7119
2019-07-31,"Indonesia",15.3936
2019-07-31,"Malaysia",9.3858
2019-07-31,"Mexico",13.4713
2019-07-31,"Philippines",11.7913
2019-07-31,"Poland",9.8094
2019-07-31,"Saudi Arabia",12.0792
2019-07-31,"South Africa",13.611
2019-07-31,"South Korea",7.4984
2019-07-31,"Taiwan",10.7303
2019-07-31,"Thailand",12.2664
2019-07-31,"Turkey",13.5195
2019-08-30,"Brazil",13.3069
2019-08-30,"China",12.8984
2019-08-30,"Greece",4.873
2019-08-30,"India",13.4466
2019-08-30,"Indonesia",15.3304
2019-08-30,"Malaysia",9.1138
2019-08-30,"Mexico",13.1428
2019-08-30,"Philippines",11.8304
2019-08-30,"Poland",9.8209
2019-08-30,"South Africa",13.4464
2019-08-30,"South Korea",7.3569
2019-08-30,"Taiwan",10.705
2019-08-30,"Thailand",11.9507
2019-08-30,"Turkey",13.2297
2019-08-31,"Saudi Arabia",10.9568
2019-09-30,"Brazil",13.5302
2019-09-30,"China",12.8838
2019-09-30,"Greece",4.9012
2019-09-30,"India",13.4374
2019-09-30,"Indonesia",15.2312
2019-09-30,"Malaysia",9.0556
2019-09-30,"Mexico",14.1494
2019-09-30,"Philippines",11.8964
2019-09-30,"Poland",9.7255
2019-09-30,"Saudi Arabia",10.6738
2019-09-30,"South Africa",13.2755
2019-09-30,"South Korea",7.3036
2019-09-30,"Taiwan",10.6949
2019-09-30,"Thailand",11.8052
2019-09-30,"Turkey",12.7253
2019-10-31,"Brazil",13.3967
2019-10-31,"China",13.0016
2019-10-31,"Greece",4.8114
2019-10-31,"India",13.5351
2019-10-31,"Indonesia",15.0628
2019-10-31,"Malaysia",9.0319
2019-10-31,"Mexico",13.253
2019-10-31,"Philippines",11.9444
2019-10-31,"Poland",9.5615
2019-10-31,"Saudi Arabia",11.6557
2019-10-31,"South Africa",12.9124
2019-10-31,"South Korea",7.0026
2019-10-31,"Taiwan",10.8004
2019-10-31,"Thailand",11.4943
2019-10-31,"Turkey",13.3105
2019-11-29,"Brazil",13.2392
2019-11-29,"China",12.968
2019-11-29,"Greece",4.6146
2019-11-29,"India",12.5709
2019-11-29,"Indonesia",14.8291
2019-11-29,"Malaysia",9.113
2019-11-29,"Mexico",12.558
2019-11-29,"Philippines",12.1244
2019-11-29,"Poland",10.0115
2019-11-29,"South Africa",12.9975
2019-11-29,"South Korea",6.8746
2019-11-29,"Taiwan",10.932
2019-11-29,"Thailand",11.0387
2019-11-29,"Turkey",12.3012
2019-11-30,"Saudi Arabia",11.4952
2019-12-31,"Brazil",12.8626
2019-12-31,"China",12.963
2019-12-31,"Greece",4.5736
2019-12-31,"India",12.5804
2019-12-31,"Indonesia",15.0598
2019-12-31,"Malaysia",9.1209
2019-12-31,"Mexico",12.9278
2019-12-31,"Philippines",12.0878
2019-12-31,"Poland",9.8456
2019-12-31,"Saudi Arabia",11.4061
2019-12-31,"South Africa",12.6744
2019-12-31,"South Korea",6.8555
2019-12-31,"Taiwan",10.9567
2019-12-31,"Thailand",10.908
2019-12-31,"Turkey",12.1277
2020-01-31,"Brazil",12.7586
2020-01-31,"China",12.9683
2020-01-31,"Greece",4.4598
2020-01-31,"India",14.3814
2020-01-31,"Indonesia",15.0925
2020-01-31,"Malaysia",9.0789
2020-01-31,"Mexico",12.8353
2020-01-31,"Philippines",12.0668
2020-01-31,"Poland",9.3941
2020-01-31,"Saudi Arabia",10.5814
2020-01-31,"South Africa",12.8155
2020-01-31,"South Korea",6.2572
2020-01-31,"Taiwan",10.9927
2020-01-31,"Thailand",10.4474
2020-01-31,"Turkey",11.6452
2020-02-28,"Brazil",12.96
2020-02-28,"China",12.8389
2020-02-28,"Greece",4.4969
2020-02-28,"India",14.231
2020-02-28,"Indonesia",15.1184
2020-02-28,"Malaysia",8.9501
2020-02-28,"Mexico",12.9268
2020-02-28,"Philippines",12.3404
2020-02-28,"Poland",9.0963
2020-02-28,"South Africa",12.3951
2020-02-28,"South Korea",8.1986
2020-02-28,"Taiwan",10.9137
2020-02-28,"Thailand",10.6733
2020-02-28,"Turkey",14.2539
2020-02-29,"Saudi Arabia",12.1053
2020-03-31,"Brazil",9.5655
2020-03-31,"China",12.6176
2020-03-31,"Greece",2.1735
2020-03-31,"India",13.583
2020-03-31,"Indonesia",14.8097
2020-03-31,"Malaysia",8.401
2020-03-31,"Mexico",11.4219
2020-03-31,"Philippines",11.8583
2020-03-31,"Poland",8.6751
2020-03-31,"Saudi Arabia",10.609
2020-03-31,"South Africa",11.8853
2020-03-31,"South Korea",7.6142
2020-03-31,"Taiwan",11.4663
2020-03-31,"Thailand",9.3545
2020-03-31,"Turkey",12.9227
2020-04-30,"Brazil",8.9893
2020-04-30,"China",12.4633
2020-04-30,"Greece",2.1735
2020-04-30,"India",12.3485
2020-04-30,"Indonesia",13.3887
2020-04-30,"Malaysia",7.8996
2020-04-30,"Mexico",9.3739
2020-04-30,"Philippines",10.4376
2020-04-30,"Poland",6.3018
2020-04-30,"Saudi Arabia",10.2406
2020-04-30,"South Africa",11.8663
2020-04-30,"South Korea",6.7562
2020-04-30,"Taiwan",11.0617
2020-04-30,"Thailand",8.4853
2020-04-30,"Turkey",9.8128
2020-05-29,"Brazil",6.8865
2020-05-29,"China",12.3578
2020-05-29,"Greece",2.1735
2020-05-29,"India",11.5366
2020-05-29,"Indonesia",11.8663
2020-05-29,"Malaysia",7.1098
2020-05-29,"Mexico",9.1626
2020-05-29,"Philippines",8.9971
2020-05-29,"Poland",6.197
2020-05-29,"South Africa",11.2284
2020-05-29,"South Korea",6.6052
2020-05-29,"Taiwan",10.9083
2020-05-29,"Thailand",7.9045
2020-05-29,"Turkey",9.8009
2020-05-31,"Saudi Arabia",10.3747
2020-06-30,"Brazil",5.8225
2020-06-30,"China",12.2979
2020-06-30,"Greece",2.3586
2020-06-30,"India",10.5517
2020-06-30,"Indonesia",10.9924
2020-06-30,"Malaysia",7.1387
2020-06-30,"Mexico",7.919
2020-06-30,"Philippines",8.6005
2020-06-30,"Poland",6.9415
2020-06-30,"Saudi Arabia",9.8006
2020-06-30,"South Africa",13.5233
2020-06-30,"South Korea",6.5667
2020-06-30,"Taiwan",11.0334
2020-06-30,"Thailand",7.8311
2020-06-30,"Turkey",9.2141
2020-07-31,"Brazil",4.4764
2020-07-31,"China",12.3334
2020-07-31,"Greece",2.3586
2020-07-31,"India",9.2487
2020-07-31,"Indonesia",10.9626
2020-07-31,"Malaysia",7.1212
2020-07-31,"Mexico",7.7719
2020-07-31,"Philippines",8.416
2020-07-31,"Poland",6.7412
2020-07-31,"Saudi Arabia",9.564
2020-07-31,"South Africa",11.9043
2020-07-31,"South Korea",6.5041
2020-07-31,"Taiwan",7.6513
2020-07-31,"Thailand",7.3207
2020-07-31,"Turkey",6.7358
2020-08-31,"Brazil",5.8714
2020-08-31,"China",12.077
2020-08-31,"Greece",2.3586
2020-08-31,"India",9.4605
2020-08-31,"Indonesia",10.8069
2020-08-31,"Malaysia",6.717
2020-08-31,"Mexico",7.8771
2020-08-31,"Philippines",7.5124
2020-08-31,"Poland",7.6649
2020-08-31,"Saudi Arabia",8.3255
2020-08-31,"South Africa",10.7083
2020-08-31,"South Korea",6.4946
2020-08-31,"Taiwan",7.6036
2020-08-31,"Thailand",6.8013
2020-08-31,"Turkey",7.4046
2020-09-30,"Brazil",5.8772
2020-09-30,"China",11.9203
2020-09-30,"Greece",8.1026
2020-09-30,"India",9.6701
2020-09-30,"Indonesia",10.7229
2020-09-30,"Malaysia",7.5107
2020-09-30,"Mexico",7.4324
2020-09-30,"Philippines",7.1749
2020-09-30,"Poland",7.4024
2020-09-30,"Saudi Arabia",8.7415
2020-09-30,"South Africa",10.9774
2020-09-30,"South Korea",6.6485
2020-09-30,"Taiwan",11.7188
2020-09-30,"Thailand",6.6119
2020-09-30,"Turkey",7.9717
2020-10-30,"Brazil",6.6079
2020-10-30,"China",12.0035
2020-10-30,"Greece",10.0698
2020-10-30,"India",9.3706
2020-10-30,"Indonesia",10.7506
2020-10-30,"Malaysia",7.6127
