"date","country","factor_value"
2006-09-29,"South Africa",0.00660656785999381
2006-09-29,"South Korea",0.0299978563585217
2006-09-29,"Taiwan",-0.0377585618188659
2006-09-29,"Thailand",0.0871784731081141
2006-09-29,"Turkey",0.0299956786897262
2006-10-31,"Brazil",0.054158940850467
2006-10-31,"Greece",0.0450049196948667
2006-10-31,"India",0.0612569576296725
2006-10-31,"Indonesia",0.000676489960324941
2006-10-31,"Malaysia",0.0124782102228133
2006-10-31,"Mexico",0.00516698739531518
2006-10-31,"Philippines",0.0112175336531354
2006-10-31,"Poland",-0.0181627445678851
2006-10-31,"South Africa",-0.000950470054515963
2006-10-31,"South Korea",0.0112415840273954
2006-10-31,"Taiwan",-0.0372334250891407
2006-10-31,"Thailand",0.0809500431438402
2006-10-31,"Turkey",-0.0123026871363232
2006-11-30,"Brazil",0.0118547697430327
2006-11-30,"Greece",0.0254373084144639
2006-11-30,"India",0.0430443966179215
2006-11-30,"Indonesia",0.0129056856774735
2006-11-30,"Malaysia",-0.00143865940715665
2006-11-30,"Mexico",-0.00288890521927864
2006-11-30,"Philippines",0.00882289451240855
2006-11-30,"Poland",0.0106732249864279
2006-11-30,"South Africa",-0.0333980893191567
2006-11-30,"South Korea",-0.0214945895383538
2006-11-30,"Taiwan",0.00354078884373567
2006-11-30,"Thailand",0.0655993337290793
2006-11-30,"Turkey",-0.0295862421623203
2006-12-29,"Brazil",0.0362735721507067
2006-12-29,"Greece",0.0189303973814483
2006-12-29,"India",0.0280199441698987
2006-12-29,"Indonesia",0.0145659206153514
2006-12-29,"Malaysia",-0.00941134399735276
2006-12-29,"Mexico",0.0164737234846365
2006-12-29,"Philippines",-0.00322244729664608
2006-12-29,"Poland",0.0341389599961888
2006-12-29,"South Africa",-0.138918996961022
2006-12-29,"South Korea",-0.0348289893599302
2006-12-29,"Taiwan",-0.00504209784419714
2006-12-29,"Thailand",0.0246723563317481
2006-12-29,"Turkey",-0.0281938648520757
2007-01-31,"Brazil",0.0393662602296177
2007-01-31,"Greece",0.0242157362904886
2007-01-31,"India",0.0212823173142337
2007-01-31,"Indonesia",0.01082548889606
2007-01-31,"Malaysia",0.02147254448537
2007-01-31,"Mexico",0.0147734452112773
2007-01-31,"Philippines",0.0109032028951194
2007-01-31,"Poland",0.0226221272388115
2007-01-31,"South Africa",-0.110564706238913
2007-01-31,"South Korea",0.0159867929842759
2007-01-31,"Taiwan",0.00762802182629806
2007-01-31,"Thailand",0.0242823472962025
2007-01-31,"Turkey",0.0118669805851066
2007-02-28,"Brazil",0.187481340307908
2007-02-28,"Greece",0.148382266733528
2007-02-28,"India",0.0249117946788883
2007-02-28,"Indonesia",0.0274481441654058
2007-02-28,"Malaysia",0.0907634432586391
2007-02-28,"Mexico",0.0647946927566132
2007-02-28,"Philippines",0.0175174216577884
2007-02-28,"Poland",0.0461395549697907
2007-02-28,"South Africa",-0.0429203767489001
2007-02-28,"South Korea",-0.589298535361382
2007-02-28,"Taiwan",-0.00422619229306814
2007-02-28,"Thailand",0.0406518453761763
2007-02-28,"Turkey",0.00890952129829295
2007-03-30,"Brazil",0.190700851430655
2007-03-30,"Greece",0.120856209358551
2007-03-30,"India",0.0181036280781044
2007-03-30,"Indonesia",0.187725904634792
2007-03-30,"Malaysia",0.0846759919545551
2007-03-30,"Mexico",0.0605082440238143
2007-03-30,"Philippines",0.0256671935776069
2007-03-30,"Poland",0.0327078132448437
2007-03-30,"South Africa",0.126792165997621
2007-03-30,"South Korea",-0.593352899195313
2007-03-30,"Taiwan",0.0146369314085983
2007-03-30,"Thailand",0.00887500144393502
2007-03-30,"Turkey",0.0295981782759086
2007-04-30,"Brazil",0.194375668898488
2007-04-30,"Greece",0.109680114231185
2007-04-30,"India",0.0887236542701403
2007-04-30,"Indonesia",0.186708356465096
2007-04-30,"Malaysia",0.0839637783886666
2007-04-30,"Mexico",0.0584881637542914
2007-04-30,"Philippines",0.111420237124396
2007-04-30,"Poland",0.0522736288990644
2007-04-30,"South Africa",0.175264461351253
2007-04-30,"South Korea",-0.571740635118337
2007-04-30,"Taiwan",0.110424105297607
2007-04-30,"Thailand",0.0372092378208397
2007-04-30,"Turkey",0.0534914943863134
2007-05-31,"Brazil",0.128754719565196
2007-05-31,"Greece",-0.0652230067160323
2007-05-31,"India",0.813057025102814
2007-05-31,"Indonesia",0.160919557973296
2007-05-31,"Malaysia",0.00475790198102535
2007-05-31,"Mexico",0.0354331780484398
2007-05-31,"Philippines",0.105411797152411
2007-05-31,"Poland",-0.00204245518140904
2007-05-31,"South Africa",0.0863422188489853
2007-05-31,"South Korea",0.0941180146737162
2007-05-31,"Taiwan",0.119609123874066
2007-05-31,"Thailand",0.0255896726672286
2007-05-31,"Turkey",0.0622835747502647
2007-06-29,"Brazil",0.177396074975714
2007-06-29,"Greece",-0.0650401240513765
2007-06-29,"India",0.706507139705962
2007-06-29,"Indonesia",0.00808275719464058
2007-06-29,"Malaysia",0.0523681742496194
2007-06-29,"Mexico",0.0280953239077552
2007-06-29,"Philippines",0.0692458666201197
2007-06-29,"Poland",-0.0289660013264597
2007-06-29,"South Africa",0.0230018606474279
2007-06-29,"South Korea",0.115600348672786
2007-06-29,"Taiwan",0.0332345245611444
2007-06-29,"Thailand",0.00629284395098083
2007-06-29,"Turkey",0.012660641084051
2007-07-31,"Brazil",0.162184616116595
2007-07-31,"Greece",-0.0612556679565747
2007-07-31,"India",0.567659432766967
2007-07-31,"Indonesia",0.0130691524592961
2007-07-31,"Malaysia",0.0530396636794322
2007-07-31,"Mexico",0.0276735256197703
2007-07-31,"Philippines",-0.0300907438398514
2007-07-31,"Poland",-0.0343338849381231
2007-07-31,"South Africa",-0.00454292790525634
2007-07-31,"South Korea",-0.0482750743781795
2007-07-31,"Taiwan",-0.0276696207307993
2007-07-31,"Thailand",-0.0062379405696416
2007-07-31,"Turkey",-0.0357600167859196
2007-08-31,"Brazil",0.0987463154329811
2007-08-31,"Greece",-0.0371732536794942
2007-08-31,"India",0.0492077796582988
2007-08-31,"Indonesia",0.0238767455105944
2007-08-31,"Malaysia",0.0754107551985613
2007-08-31,"Mexico",0.0029659575153059
2007-08-31,"Philippines",-0.0321325520791101
2007-08-31,"Poland",-0.0291312349046552
2007-08-31,"South Africa",0.0303437531658896
2007-08-31,"South Korea",-0.0398227342083148
2007-08-31,"Taiwan",-0.148827900807764
2007-08-31,"Thailand",-0.0403038405949793
2007-08-31,"Turkey",-0.0297900857695453
2007-09-28,"Brazil",0.10455199575171
2007-09-28,"Greece",-0.0104324122567755
2007-09-28,"India",0.095779741399909
2007-09-28,"Indonesia",0.0137877230328604
2007-09-28,"Malaysia",0.0292966601920667
2007-09-28,"Mexico",0.0262396820309461
2007-09-28,"Philippines",0.0463339409745839
2007-09-28,"Poland",0.0245385733459248
2007-09-28,"South Africa",0.0469388150905053
2007-09-28,"South Korea",-0.0986508660640634
2007-09-28,"Taiwan",-0.0587318841888198
2007-09-28,"Thailand",-0.0194534111454608
2007-09-28,"Turkey",-0.030226605357557
2007-10-31,"Brazil",0.130538111296269
2007-10-31,"Greece",-0.0109070593051427
2007-10-31,"India",-0.231746738980577
2007-10-31,"Indonesia",0.00803133265045467
2007-10-31,"Malaysia",0.0408323605788566
2007-10-31,"Mexico",0.0496256066331777
2007-10-31,"Philippines",0.0458849868660335
2007-10-31,"Poland",0.0214189968803912
2007-10-31,"South Africa",0.0291231428273669
2007-10-31,"South Korea",-0.016476057871546
2007-10-31,"Taiwan",-0.0682078960561674
2007-10-31,"Thailand",-0.0184971595156226
2007-10-31,"Turkey",-0.0144608768560907
2007-11-30,"Brazil",0.111052095047418
2007-11-30,"Greece",0.00924040426128017
2007-11-30,"India",-0.289167660462844
2007-11-30,"Indonesia",0.00627935479536405
2007-11-30,"Malaysia",-0.0516332843065224
2007-11-30,"Mexico",0.0360901632375515
2007-11-30,"Philippines",0.0442979974454122
2007-11-30,"Poland",0.0327458966280883
2007-11-30,"South Africa",0.0236867902736264
2007-11-30,"South Korea",-0.0606971787808533
2007-11-30,"Taiwan",0.050489928421805
2007-11-30,"Thailand",0.0272398704280667
2007-11-30,"Turkey",-0.0214605111606168
2007-12-31,"Brazil",0.0344240530936306
2007-12-31,"Greece",-0.0118190196613871
2007-12-31,"India",-0.374872744841552
2007-12-31,"Indonesia",0.00237763358698076
2007-12-31,"Malaysia",-0.0683215315410752
2007-12-31,"Mexico",0.0221548588782818
2007-12-31,"Philippines",-0.124558374713696
2007-12-31,"Poland",-0.0236263094037833
2007-12-31,"South Africa",-0.0632423621849793
2007-12-31,"South Korea",0.0155490917439673
2007-12-31,"Taiwan",-0.0199684464399035
2007-12-31,"Thailand",-0.111625812860014
2007-12-31,"Turkey",-0.0584964880485339
2008-01-31,"Brazil",0.0878315829350795
2008-01-31,"Greece",-0.0146522259068588
2008-01-31,"India",-0.0780423657058078
2008-01-31,"Indonesia",0.0052473976726083
2008-01-31,"Malaysia",-0.0653452973170686
2008-01-31,"Mexico",0.00717265682285788
2008-01-31,"Philippines",-0.125659455965636
2008-01-31,"Poland",-0.00171404992627146
2008-01-31,"South Africa",-0.119158972526625
2008-01-31,"South Korea",1.99876397729518
2008-01-31,"Taiwan",-0.0456315393337429
2008-01-31,"Thailand",-0.124609069920555
2008-01-31,"Turkey",-0.0478117020962566
2008-02-29,"Brazil",0.109067828767575
2008-02-29,"Greece",0.109991485731406
2008-02-29,"India",-0.100142481654941
2008-02-29,"Indonesia",0.0143798301911646
2008-02-29,"Malaysia",0.0441806927973958
2008-02-29,"Mexico",0.150758723519856
2008-02-29,"Philippines",-0.12760790789753
2008-02-29,"Poland",0.0598988165593348
2008-02-29,"South Africa",-0.100703133281945
2008-02-29,"South Korea",2.01360131628502
2008-02-29,"Taiwan",-0.0558292412781576
2008-02-29,"Thailand",0.066610497510959
2008-02-29,"Turkey",0.0472894836781402
2008-03-31,"Brazil",0.264369423211934
2008-03-31,"Greece",0.108881769272619
2008-03-31,"India",0.0485580640823051
2008-03-31,"Indonesia",0.0927050857225685
2008-03-31,"Malaysia",0.0739700701755594
2008-03-31,"Mexico",0.148572010552104
2008-03-31,"Philippines",-0.00552505919327417
2008-03-31,"Poland",0.149528955370876
2008-03-31,"South Africa",0.168987108087127
2008-03-31,"South Korea",0.142237364123405
2008-03-31,"Taiwan",0.000816265169906423
2008-03-31,"Thailand",0.257596458962489
2008-03-31,"Turkey",0.175693201985105
2008-04-30,"Brazil",0.221291230247031
2008-04-30,"Greece",0.108141374460533
2008-04-30,"India",0.448552401340359
2008-04-30,"Indonesia",0.256103645951173
2008-04-30,"Malaysia",0.0618031036794687
2008-04-30,"Mexico",0.155145686049397
2008-04-30,"Philippines",0.0971187235243085
2008-04-30,"Poland",0.150571895084521
2008-04-30,"South Africa",0.190935755820156
2008-04-30,"South Korea",-0.610305321720467
2008-04-30,"Taiwan",0.127520050322378
2008-04-30,"Thailand",0.275181480308603
2008-04-30,"Turkey",0.227526764698404
2008-05-30,"Brazil",0.234804242951449
2008-05-30,"Greece",-0.0107128751221878
2008-05-30,"India",0.44631346560515
2008-05-30,"Indonesia",0.238618187184948
2008-05-30,"Malaysia",0.0178162474657983
2008-05-30,"Mexico",0.0301869391523861
2008-05-30,"Philippines",0.0766291072970907
2008-05-30,"Poland",0.0804716351630912
2008-05-30,"South Africa",0.161825762902234
2008-05-30,"South Korea",-0.627321057939594
2008-05-30,"Taiwan",0.149213210173757
2008-05-30,"Thailand",0.0804360473218384
2008-05-30,"Turkey",0.127260470333533
2008-06-30,"Brazil",0.123803884370617
2008-06-30,"Greece",-0.12588682583714
2008-06-30,"India",0.312977934501305
2008-06-30,"Indonesia",0.0960723630292332
2008-06-30,"Malaysia",-0.0395586778117033
2008-06-30,"Mexico",0.0165371835652811
2008-06-30,"Philippines",-0.04731974374902
2008-06-30,"Poland",0.0156987306326009
2008-06-30,"South Africa",-0.078799249143899
2008-06-30,"South Korea",-0.0480357630454472
2008-06-30,"Taiwan",0.100656704227269
2008-06-30,"Thailand",0.0546275962424314
2008-06-30,"Turkey",-0.0786999610943057
2008-07-31,"Brazil",0.0811222708197456
2008-07-31,"Greece",-0.129906666915223
2008-07-31,"India",-0.0327258210981339
2008-07-31,"Indonesia",-0.0422196477571385
2008-07-31,"Malaysia",-0.0550283061563519
2008-07-31,"Mexico",0.0213782212667528
2008-07-31,"Philippines",-0.14152554006423
2008-07-31,"Poland",0.0036350659226636
2008-07-31,"South Africa",-0.0669825176122242
2008-07-31,"South Korea",-0.0558465591643376
2008-07-31,"Taiwan",-0.0357149332626676
2008-07-31,"Thailand",0.060471864202336
2008-07-31,"Turkey",-0.114705532482102
2008-08-29,"Brazil",0.0115644896198363
2008-08-29,"Greece",-0.123009951782565
2008-08-29,"India",-0.0384969784803389
2008-08-29,"Indonesia",-0.0560818638723865
2008-08-29,"Malaysia",-0.0453057591462341
2008-08-29,"Mexico",0.0059144735336431
2008-08-29,"Philippines",-0.131361894189986
2008-08-29,"Poland",-0.0141564544669328
2008-08-29,"South Africa",-0.0681119567823672
2008-08-29,"South Korea",-0.0168851581431684
2008-08-29,"Taiwan",-0.0652268280582839
2008-08-29,"Thailand",0.0501437408406846
2008-08-29,"Turkey",-0.116099530787641
2008-09-30,"Brazil",-0.129353145636144
2008-09-30,"Greece",0.0329946027622311
2008-09-30,"India",0.0799351619653494
2008-09-30,"Indonesia",0.051599518982733
2008-09-30,"Malaysia",0.0165843905162519
2008-09-30,"Mexico",-0.0563269742313892
2008-09-30,"Philippines",-0.0114256730353294
2008-09-30,"Poland",0.0307550239201744
2008-09-30,"South Africa",0.0101213668223409
2008-09-30,"South Korea",0.00330879999388495
2008-09-30,"Taiwan",-0.0574897084678971
2008-09-30,"Thailand",0.0768148946486718
2008-09-30,"Turkey",0.0396742162291108
2008-10-31,"Brazil",-0.225987798724999
2008-10-31,"Greece",0.0341229045890592
2008-10-31,"India",0.00869926864658293
2008-10-31,"Indonesia",0.0394432270052974
2008-10-31,"Malaysia",0.0144581733919709
2008-10-31,"Mexico",-0.140992226260479
2008-10-31,"Philippines",-0.00939920887489504
2008-10-31,"Poland",-0.0151739801771224
2008-10-31,"South Africa",0.113541473235444
2008-10-31,"South Korea",0.00165216170099766
2008-10-31,"Taiwan",-0.0349556739736418
2008-10-31,"Thailand",0.0544389048849524
2008-10-31,"Turkey",0.039651066373039
2008-11-28,"Brazil",-0.210285890270652
2008-11-28,"Greece",0.00750885876595983
2008-11-28,"India",-0.0998280466047783
2008-11-28,"Indonesia",0.0191730100060854
2008-11-28,"Malaysia",-0.0201543453419109
2008-11-28,"Mexico",-0.171730924010438
2008-11-28,"Philippines",-0.0150752400499672
2008-11-28,"Poland",-0.0479838631988156
2008-11-28,"South Africa",0.155905122358862
2008-11-28,"South Korea",0.0184888586377225
2008-11-28,"Taiwan",-0.0444814160109991
2008-11-28,"Thailand",0.0330787846713592
2008-11-28,"Turkey",-0.00418568105664221
2008-12-31,"Brazil",-0.131252284950445
2008-12-31,"Greece",-0.0136356579787143
2008-12-31,"India",-0.121294531972793
2008-12-31,"Indonesia",-0.0492193496938685
2008-12-31,"Malaysia",-0.0317803880039749
2008-12-31,"Mexico",-0.11204248814672
2008-12-31,"Philippines",-0.0248374299279951
2008-12-31,"Poland",-0.0584169173450185
2008-12-31,"South Africa",0.118962172938217
2008-12-31,"South Korea",0.0368923477190957
2008-12-31,"Taiwan",-0.0407234495529912
2008-12-31,"Thailand",0.00683448521857369
2008-12-31,"Turkey",-0.0114217844741784
2009-01-30,"Brazil",-0.0139141516310184
2009-01-30,"Greece",-0.0127087991298418
2009-01-30,"India",-0.0796869222590316
2009-01-30,"Indonesia",-0.0494382569244629
2009-01-30,"Malaysia",-0.0164806998796657
2009-01-30,"Mexico",-0.0525502097311936
2009-01-30,"Philippines",-0.0197410851173961
2009-01-30,"Poland",-0.0273814566254962
2009-01-30,"South Africa",0.0252103516867187
2009-01-30,"South Korea",0.0727669904859887
2009-01-30,"Taiwan",-0.0433653320144182
2009-01-30,"Thailand",0.0336895681131229
2009-01-30,"Turkey",-0.0225048240042488
2009-02-27,"Brazil",0.0449404381670521
2009-02-27,"Greece",0.0824808094905792
2009-02-27,"India",0.0378557251131716
2009-02-27,"Indonesia",-0.00971747955427766
2009-02-27,"Malaysia",-0.0125954283188693
2009-02-27,"Mexico",-0.0913321216114762
2009-02-27,"Philippines",-0.014500383215911
2009-02-27,"Poland",-0.0822341796153777
2009-02-27,"South Africa",0.0352701411773128
2009-02-27,"South Korea",0.0484198666150301
2009-02-27,"Taiwan",-0.00342071298267844
2009-02-27,"Thailand",-0.179328142508987
2009-02-27,"Turkey",0.08666306201938
2009-03-31,"Brazil",-0.108653219922516
2009-03-31,"Greece",-0.0147667555633279
2009-03-31,"India",0.0352405547695656
2009-03-31,"Indonesia",0.0537746219565624
2009-03-31,"Malaysia",-0.0447257780820271
2009-03-31,"Mexico",-0.0558588006254378
2009-03-31,"Philippines",0.0374104162077218
2009-03-31,"Poland",-0.115489296888307
2009-03-31,"South Africa",0.0528555124943531
2009-03-31,"South Korea",0.0218624925996878
2009-03-31,"Taiwan",-0.0949868001276748
2009-03-31,"Thailand",-0.189355915493128
2009-03-31,"Turkey",-0.112424564384273
2009-04-30,"Brazil",-0.0905012795624108
2009-04-30,"Greece",-0.0255174488147116
2009-04-30,"India",0.0337549315241393
2009-04-30,"Indonesia",-0.00327668845315913
2009-04-30,"Malaysia",-0.0635538311704799
2009-04-30,"Mexico",-0.040797181711448
2009-04-30,"Philippines",0.0197339149265321
2009-04-30,"Poland",-0.121742848049942
2009-04-30,"South Africa",0.0234775293939087
2009-04-30,"South Korea",-0.0102149814861474
2009-04-30,"Taiwan",-0.0912854213113033
2009-04-30,"Thailand",-0.209298015418386
2009-04-30,"Turkey",-0.127306813376885
2009-05-29,"Brazil",-0.0692313108480688
2009-05-29,"Greece",-0.114102353346936
2009-05-29,"India",0.0302623737031867
2009-05-29,"Indonesia",-0.0173808827756679
2009-05-29,"Malaysia",-0.025866475370823
2009-05-29,"Mexico",0.081560509427641
2009-05-29,"Philippines",0.0299924450022268
2009-05-29,"Poland",-0.0433490144916483
2009-05-29,"South Africa",-0.0290090298856165
2009-05-29,"South Korea",0.0077410254293751
2009-05-29,"Taiwan",-0.097046093127146
2009-05-29,"Thailand",-0.0229457848801493
2009-05-29,"Turkey",-0.204127682267252
2009-06-30,"Brazil",0.0869501042078726
2009-06-30,"Greece",-0.0826030696810862
2009-06-30,"India",-0.00989511070784341
2009-06-30,"Indonesia",-0.0529643201585465
2009-06-30,"Malaysia",0.0215206891249061
2009-06-30,"Mexico",0.0165916441464809
2009-06-30,"Philippines",0.0160721316492166
2009-06-30,"Poland",-0.019253901873131
2009-06-30,"South Africa",-0.110726204711239
2009-06-30,"South Korea",-0.0700928825515946
2009-06-30,"Taiwan",0.0158396678829754
2009-06-30,"Thailand",0.0215726109941352
2009-06-30,"Turkey",-0.114868764396063
2009-07-31,"Brazil",0.0687734891449385
2009-07-31,"Greece",-0.104270599297984
2009-07-31,"India",-0.0661495732695049
2009-07-31,"Indonesia",0.0100791699081916
2009-07-31,"Malaysia",0.0324440933957717
2009-07-31,"Mexico",0.0120730664954614
2009-07-31,"Philippines",0.0241265338042516
2009-07-31,"Poland",-0.0145128435621777
2009-07-31,"South Africa",-0.0936019536916609
2009-07-31,"South Korea",0.00874647421868829
2009-07-31,"Taiwan",0.00510072795499776
2009-07-31,"Thailand",0.0250407579485465
2009-07-31,"Turkey",-0.10552429195158
2009-08-31,"Brazil",0.0062570601152275
2009-08-31,"Greece",-0.107608062872944
2009-08-31,"India",-0.0724307584303181
2009-08-31,"Indonesia",0.0202705490425003
2009-08-31,"Malaysia",0.033550192353901
2009-08-31,"Mexico",-0.0391650106123329
2009-08-31,"Philippines",0.0266549246091056
2009-08-31,"Poland",-0.0206505358528935
2009-08-31,"South Africa",-0.108811496053904
2009-08-31,"South Korea",-0.0149533985578216
2009-08-31,"Taiwan",0.0258713657334765
2009-08-31,"Thailand",0.0230143199963064
2009-08-31,"Turkey",-0.0946924299037258
2009-09-30,"Brazil",0.0686347788739689
2009-09-30,"Greece",-0.0530721068639666
2009-09-30,"India",-0.0660861416227104
2009-09-30,"Indonesia",0.00228028197130638
2009-09-30,"Malaysia",0.0331182584148249
2009-09-30,"Mexico",-0.0360134672181592
2009-09-30,"Philippines",-0.00675711660608142
2009-09-30,"Poland",0.0107036757916104
2009-09-30,"South Africa",-0.0549402132785267
2009-09-30,"South Korea",0.0464352536391504
2009-09-30,"Taiwan",0.0310639395003141
2009-09-30,"Thailand",0.00839212488733765
2009-09-30,"Turkey",-0.0204778861521029
2009-10-30,"Brazil",0.0573544064151067
2009-10-30,"Greece",-0.00554746397353895
2009-10-30,"India",-0.041006809387317
2009-10-30,"Indonesia",-0.00114085362797252
2009-10-30,"Malaysia",0.0276394944205205
2009-10-30,"Mexico",-0.0360330743728772
2009-10-30,"Philippines",0.0028645860323391
2009-10-30,"Poland",-0.0418856723357535
2009-10-30,"South Africa",-0.0473416036107254
2009-10-30,"South Korea",-0.0240924535018178
2009-10-30,"Taiwan",0.0518127960306961
2009-10-30,"Thailand",0.00772123589295062
2009-10-30,"Turkey",-0.0256424933886726
2009-11-30,"Brazil",0.044031829387393
2009-11-30,"Greece",0.00211200130471123
2009-11-30,"India",-0.0400181982317623
2009-11-30,"Indonesia",-0.00360304860989507
2009-11-30,"Malaysia",0.012529473262206
2009-11-30,"Mexico",-0.00934939028414184
2009-11-30,"Philippines",0.00113892992172667
2009-11-30,"Poland",-0.0241246670826505
2009-11-30,"South Africa",-0.0250574601126616
2009-11-30,"South Korea",-0.00424621824851101
2009-11-30,"Taiwan",0.0314755857703903
2009-11-30,"Thailand",0.0180241202224449
2009-11-30,"Turkey",-0.0164990831214067
2009-12-31,"Brazil",0.00364070145591999
2009-12-31,"Greece",-0.00361452676057496
2009-12-31,"India",0.0159002466613346
2009-12-31,"Indonesia",0.0215463129216499
2009-12-31,"Malaysia",-0.0159518371951774
2009-12-31,"Mexico",0.00944428566602734
2009-12-31,"Philippines",0.00673874183034325
2009-12-31,"Poland",-0.0684695096786276
2009-12-31,"South Africa",-0.00935724160662957
2009-12-31,"South Korea",0.0230342421266606
2009-12-31,"Taiwan",0.00799521945591867
2009-12-31,"Thailand",-0.0014162965476956
2009-12-31,"Turkey",0.0131927569918847
2010-01-29,"Brazil",0.0696524713537969
2010-01-29,"Greece",-0.0195778217406896
2010-01-29,"India",0.00358318192494285
2010-01-29,"Indonesia",0.0200561984588209
2010-01-29,"Malaysia",-0.00281535848206902
2010-01-29,"Mexico",0.0364367286250889
2010-01-29,"Philippines",0.00628305450272053
2010-01-29,"Poland",-0.0124222289241883
2010-01-29,"South Africa",-0.0124341314804391
2010-01-29,"South Korea",0.120464776465575
2010-01-29,"Taiwan",-0.00860515094077305
2010-01-29,"Thailand",0.0184800365091289
2010-01-29,"Turkey",0.0366799661317252
2010-02-26,"Brazil",0.147519945137938
2010-02-26,"Greece",-0.0169946660265356
2010-02-26,"India",0.00609380655802561
2010-02-26,"Indonesia",0.0466528831835413
2010-02-26,"Malaysia",0.0428951416408257
2010-02-26,"Mexico",0.145033150548551
2010-02-26,"Philippines",0.0110123435706919
2010-02-26,"Poland",0.0295371177963406
2010-02-26,"South Africa",0.0204513540463791
2010-02-26,"South Korea",0.155100371328357
2010-02-26,"Taiwan",-0.00131121351766512
2010-02-26,"Thailand",0.164284710232945
2010-02-26,"Turkey",0.194495304326341
2010-03-31,"Brazil",0.181365319140103
2010-03-31,"Greece",0.0185442278706846
2010-03-31,"India",-0.0206552642939013
2010-03-31,"Indonesia",0.140486786780189
2010-03-31,"Malaysia",0.0192461818444824
2010-03-31,"Mexico",0.14660549236254
2010-03-31,"Philippines",0.083987251128309
2010-03-31,"Poland",0.103153986314103
2010-03-31,"South Africa",0.0971051916588797
2010-03-31,"South Korea",0.0993524043955026
2010-03-31,"Taiwan",0.228217059876473
2010-03-31,"Thailand",0.185175260195113
2010-03-31,"Turkey",0.178731286041167
2010-04-30,"Brazil",0.12948769922684
2010-04-30,"Greece",0.0247606131590845
2010-04-30,"India",0.0483303776245785
2010-04-30,"Indonesia",0.14617626803863
2010-04-30,"Malaysia",0.0438412836255925
2010-04-30,"Mexico",0.134354241645005
2010-04-30,"Philippines",0.085365764198162
2010-04-30,"Poland",0.134446327964284
2010-04-30,"South Africa",0.105151452354598
2010-04-30,"South Korea",0.0411363935863595
2010-04-30,"Taiwan",0.252271436508553
2010-04-30,"Thailand",0.155717357577383
2010-04-30,"Turkey",0.174344735964581
2010-05-31,"Brazil",0.000647537061437809
2010-05-31,"Greece",-0.0697085337284669
2010-05-31,"India",0.142172026260153
2010-05-31,"Indonesia",0.114382158785129
2010-05-31,"Malaysia",0.0242691470981223
2010-05-31,"Mexico",-0.0306642592388275
2010-05-31,"Philippines",0.0754367641646429
2010-05-31,"Poland",0.0339468478956694
2010-05-31,"South Africa",0.0728308089443899
2010-05-31,"South Korea",-0.0064196466026574
2010-05-31,"Taiwan",0.209036815913052
2010-05-31,"Thailand",0.0257142352983788
2010-05-31,"Turkey",0.0787948726550853
2010-06-30,"Brazil",-0.00862292039547161
2010-06-30,"Greece",-0.102561366491641
2010-06-30,"India",0.14685674892328
2010-06-30,"Indonesia",0.0146290332807561
2010-06-30,"Malaysia",0.0673053456964921
2010-06-30,"Mexico",-0.0358367171511164
2010-06-30,"Philippines",0.00594120064911683
2010-06-30,"Poland",-0.0170460494642969
2010-06-30,"South Africa",-0.00366671975378563
2010-06-30,"South Korea",0.0459007857771705
2010-06-30,"Taiwan",0.0901725801745999
2010-06-30,"Thailand",0.019047403125404
2010-06-30,"Turkey",0.0619060582268722
2010-07-30,"Brazil",-0.0102620148183197
2010-07-30,"Greece",-0.108882917928255
2010-07-30,"India",0.0687524136878071
2010-07-30,"Indonesia",0.0102320829383865
2010-07-30,"Malaysia",0.035934578833173
2010-07-30,"Mexico",-0.0281457874046177
2010-07-30,"Philippines",0.00603694417888068
2010-07-30,"Poland",-0.0183111897528785
2010-07-30,"South Africa",-0.0198115067499408
2010-07-30,"South Korea",0.0173168765176451
2010-07-30,"Taiwan",0.0669801385007802
2010-07-30,"Thailand",0.013874073048548
2010-07-30,"Turkey",0.0563851117594879
2010-08-31,"Brazil",0.0472552161116274
2010-08-31,"Greece",-0.0155140502927515
2010-08-31,"India",-0.0164951904895595
2010-08-31,"Indonesia",0.00974022909323849
2010-08-31,"Malaysia",0.0185752928949527
2010-08-31,"Mexico",0.00540828863008271
2010-08-31,"Philippines",0.0106276350330126
2010-08-31,"Poland",0.0332901842837163
2010-08-31,"South Africa",-0.0204273393888642
2010-08-31,"South Korea",0.0469045520972375
2010-08-31,"Taiwan",0.105255944398514
2010-08-31,"Thailand",0.0113885185841343
2010-08-31,"Turkey",-0.00578946327858437
2010-09-30,"Brazil",-0.0409671864270967
2010-09-30,"Greece",-0.0408729615678849
2010-09-30,"India",-0.0095935705936179
2010-09-30,"Indonesia",0.000268896690334124
2010-09-30,"Malaysia",0.0270476430065116
2010-09-30,"Mexico",-0.0233391774990655
2010-09-30,"Philippines",0.00743948366581091
2010-09-30,"Poland",0.0410796242184239
2010-09-30,"South Africa",-0.0257697700098845
2010-09-30,"South Korea",0.0466341431240033
2010-09-30,"Taiwan",-0.0331997914374439
2010-09-30,"Thailand",0.00280295550507315
2010-09-30,"Turkey",0.00647652802962284
2010-10-29,"Brazil",-0.0589068388264462
2010-10-29,"Greece",-0.038547824188979
2010-10-29,"India",0.0131411313569915
2010-10-29,"Indonesia",0.000360708454736087
2010-10-29,"Malaysia",0.0323262331938823
2010-10-29,"Mexico",-0.0449620181825779
2010-10-29,"Philippines",0.00853348883783777
